4306.065180	1.275744	0.014711	0.100958
4307.955219	1.460473	0.014711	0.100958
4309.973408	1.369301	0.014711	0.100958
4312.043645	1.377992	0.014711	0.100958
4314.085848	1.298690	0.014711	0.100958
4315.922250	1.324324	0.014711	0.100958
4318.004850	1.301051	0.014711	0.100958
4320.052903	1.339641	0.014711	0.100958
4322.091389	1.204069	0.014711	0.100958
4323.945692	1.241607	0.014711	0.100958
4325.991087	1.066749	0.014711	0.100958
4328.028510	1.139081	0.014711	0.100958
4330.104364	1.092145	0.014711	0.100958
4332.001810	1.046215	0.014711	0.100958
4333.998301	1.028359	0.014711	0.100958
4336.009801	0.949852	0.014711	0.100958
4337.923977	1.148150	0.014711	0.100958
4339.960259	0.982220	0.014711	0.100958
4342.020043	0.995321	0.014711	0.100958
4344.082205	0.967717	0.014711	0.100958
4345.937218	1.006611	0.014711	0.100958
4347.960663	0.894695	0.014711	0.100958
4350.017923	1.022837	0.014711	0.100958
4352.081328	0.838071	0.014711	0.100958
4353.940686	0.831976	0.014711	0.100958
4356.015028	0.989932	0.014711	0.100958
4358.026819	0.863316	0.014711	0.100958
4360.085508	0.780277	0.014711	0.100958
4361.945632	0.801677	0.014711	0.100958
4364.013397	0.739314	0.014711	0.100958
4366.029790	0.795339	0.014711	0.100958
4368.107619	0.862283	0.014711	0.100958
4369.954427	0.530056	0.014711	0.100958
4372.032930	0.742792	0.014711	0.100958
4374.056801	0.622950	0.014711	0.100958
4375.931969	0.730500	0.014711	0.100958
4377.980185	0.680614	0.014711	0.100958
4380.022843	0.578642	0.014711	0.100958
4382.069474	0.661619	0.014711	0.100958
4383.947563	0.621391	0.014711	0.100958
4386.000662	0.523575	0.014711	0.100958
4388.024332	0.563836	0.014711	0.100958
4390.064408	0.517808	0.014711	0.100958
4391.928447	0.503129	0.014711	0.100958
4393.983725	0.473339	0.014711	0.100958
4396.074400	0.382338	0.014711	0.100958
4398.112022	0.349009	0.014711	0.100958
4399.963219	0.358790	0.014711	0.100958
4401.992471	0.457279	0.014711	0.100958
4404.017742	0.350546	0.014711	0.100958
4406.104466	0.347843	0.014711	0.100958
4407.974338	0.243927	0.014711	0.100958
4409.988145	0.387380	0.014711	0.100958
4412.040905	0.265242	0.014711	0.100958
4413.904787	0.264850	0.014711	0.100958
4415.987635	0.272077	0.014711	0.100958
4418.000108	0.099411	0.014711	0.100958
4420.072191	0.200077	0.014711	0.100958
4421.956966	0.152388	0.014711	0.100958
4423.987968	0.244790	0.014711	0.100958
4426.009313	0.030326	0.014711	0.100958
4428.049184	0.023832	0.014711	0.100958
4429.954988	0.052385	0.014711	0.100958
4431.989857	0.011580	0.014711	0.100958
4434.035250	-0.054596	0.014711	0.100958
4436.064975	0.107909	0.014711	0.100958
4437.946575	0.022949	0.014711	0.100958
4440.001649	-0.034056	0.014711	0.100958
4442.031394	0.041879	0.014711	0.100958
4444.113574	0.035193	0.014711	0.100958
4445.953010	-0.081304	0.014711	0.100958
4448.031236	-0.077851	0.014711	0.100958
4450.053501	-0.263578	0.014711	0.100958
4451.886945	-0.065077	0.014711	0.100958
4453.956779	-0.233266	0.014711	0.100958
4456.032362	-0.278961	0.014711	0.100958
4458.061643	-0.219914	0.014711	0.100958
4459.933251	-0.213978	0.014711	0.100958
4461.974864	-0.226982	0.014711	0.100958
4464.020928	-0.413785	0.014711	0.100958
4466.067049	-0.306093	0.014711	0.100958
4467.927807	-0.359622	0.014711	0.100958
4469.982025	-0.449426	0.014711	0.100958
4472.033322	-0.386492	0.014711	0.100958
4474.089373	-0.332033	0.014711	0.100958
4475.963899	-0.408689	0.014711	0.100958
4477.994839	-0.496332	0.014711	0.100958
4480.036590	-0.486834	0.014711	0.100958
4482.080437	-0.500091	0.014711	0.100958
4483.954390	-0.460707	0.014711	0.100958
4485.978724	-0.682185	0.014711	0.100958
4488.047408	-0.592433	0.014711	0.100958
