4469.997587	-0.204416	0.014711	0.151437
4472.026257	-0.397500	0.014711	0.151437
4474.094135	-0.308761	0.014711	0.151437
4475.939252	-0.380365	0.014711	0.151437
4478.025389	-0.414255	0.014711	0.151437
4480.044058	-0.598614	0.014711	0.151437
4482.093874	-0.649712	0.014711	0.151437
4483.980266	-0.432430	0.014711	0.151437
4485.995356	-0.381213	0.014711	0.151437
4488.067451	-0.541399	0.014711	0.151437
4490.111314	-0.407577	0.014711	0.151437
4491.972130	-0.444388	0.014711	0.151437
4494.021607	-0.676560	0.014711	0.151437
4496.060160	-0.659662	0.014711	0.151437
4497.907251	-0.684747	0.014711	0.151437
4499.971051	-0.645764	0.014711	0.151437
4502.021938	-0.750073	0.014711	0.151437
4504.070445	-0.726836	0.014711	0.151437
4505.944851	-0.661868	0.014711	0.151437
4507.960666	-0.717058	0.014711	0.151437
4510.014096	-0.811740	0.014711	0.151437
4512.081437	-0.754239	0.014711	0.151437
4513.933962	-0.811803	0.014711	0.151437
4515.981670	-0.869850	0.014711	0.151437
4518.052445	-0.816191	0.014711	0.151437
4520.085619	-0.914115	0.014711	0.151437
4521.945299	-1.016980	0.014711	0.151437
4523.998936	-0.962625	0.014711	0.151437
4526.038299	-1.048073	0.014711	0.151437
4528.070472	-0.965463	0.014711	0.151437
4529.966497	-0.830130	0.014711	0.151437
4532.026631	-0.903302	0.014711	0.151437
4534.039628	-0.954168	0.014711	0.151437
4535.931868	-1.020695	0.014711	0.151437
4537.990472	-1.027873	0.014711	0.151437
4540.009774	-0.912874	0.014711	0.151437
4542.054323	-1.097677	0.014711	0.151437
4543.932350	-1.152189	0.014711	0.151437
4545.991656	-1.072369	0.014711	0.151437
4548.028830	-1.170885	0.014711	0.151437
4550.047925	-1.144628	0.014711	0.151437
4551.953061	-1.261083	0.014711	0.151437
4553.983366	-1.318703	0.014711	0.151437
4556.035785	-1.053164	0.014711	0.151437
4558.080642	-1.183615	0.014711	0.151437
4559.936220	-1.266961	0.014711	0.151437
4562.010691	-1.314937	0.014711	0.151437
4564.056483	-1.277725	0.014711	0.151437
4566.098956	-1.289250	0.014711	0.151437
4567.956357	-1.468788	0.014711	0.151437
4570.032212	-1.387181	0.014711	0.151437
4572.060897	-1.555824	0.014711	0.151437
4573.910984	-1.434454	0.014711	0.151437
4575.952446	-1.377575	0.014711	0.151437
4578.007561	-1.518776	0.014711	0.151437
4580.072734	-1.591856	0.014711	0.151437
4581.935866	-1.563412	0.014711	0.151437
4583.962885	-1.527242	0.014711	0.151437
4586.001915	-1.566054	0.014711	0.151437
4588.101971	-1.595709	0.014711	0.151437
4589.917850	-1.502516	0.014711	0.151437
4591.984826	-1.738711	0.014711	0.151437
4594.043054	-1.570851	0.014711	0.151437
4596.113847	-1.753584	0.014711	0.151437
4597.946297	-1.692293	0.014711	0.151437
4599.986498	-1.725982	0.014711	0.151437
4602.039577	-1.803182	0.014711	0.151437
4604.090430	-1.842042	0.014711	0.151437
4605.955550	-1.777128	0.014711	0.151437
4608.027167	-2.032721	0.014711	0.151437
4610.060098	-1.899087	0.014711	0.151437
4611.930170	-1.860011	0.014711	0.151437
4613.963990	-1.915853	0.014711	0.151437
4616.023334	-1.886770	0.014711	0.151437
4618.033940	-1.876286	0.014711	0.151437
4619.917880	-1.849587	0.014711	0.151437
4621.967945	-1.945635	0.014711	0.151437
4624.045861	-1.975623	0.014711	0.151437
4626.071746	-2.010461	0.014711	0.151437
4627.934440	-2.062611	0.014711	0.151437
4629.986461	-1.960421	0.014711	0.151437
4632.006617	-2.122030	0.014711	0.151437
4634.075743	-1.985160	0.014711	0.151437
4635.950116	-1.978218	0.014711	0.151437
4637.993898	-2.035245	0.014711	0.151437
4640.030589	-2.010471	0.014711	0.151437
4642.077900	-2.088839	0.014711	0.151437
4643.951602	-2.308676	0.014711	0.151437
4646.019435	-2.103951	0.014711	0.151437
4648.045934	-2.116506	0.014711	0.151437
4649.914616	-2.200596	0.014711	0.151437
4651.949348	-2.094521	0.014711	0.151437
4654.024544	-2.256114	0.014711	0.151437
4656.056254	-2.223103	0.014711	0.151437
4657.901089	-2.382309	0.014711	0.151437
4659.973421	-2.224878	0.014711	0.151437
4662.016519	-2.312927	0.014711	0.151437
4664.043950	-2.409219	0.014711	0.151437
4665.921859	-2.336436	0.014711	0.151437
4667.970291	-2.397748	0.014711	0.151437
4670.032562	-2.326740	0.014711	0.151437
4672.104609	-2.450026	0.014711	0.151437
4673.943273	-2.491952	0.014711	0.151437
4675.997573	-2.388657	0.014711	0.151437
4678.019917	-2.518711	0.014711	0.151437
4680.088415	-2.423378	0.014711	0.151437
4681.953285	-2.539769	0.014711	0.151437
4684.006874	-2.503138	0.014711	0.151437
4686.047301	-2.535271	0.014711	0.151437
4688.107318	-2.657471	0.014711	0.151437
4689.953912	-2.545278	0.014711	0.151437
