4399.945918	-46.810614
4399.935879	-46.856734
4399.942366	-46.750635
4399.939089	-46.798689
4399.938829	-46.769975
4399.939814	-46.777774
4399.941727	-46.786637
4399.943671	-46.796270
4399.937071	-46.763458
4399.937638	-46.772111
4399.949343	-46.864322
4399.943225	-46.792269
4399.943063	-46.803466
4399.946216	-46.774117
4399.941947	-46.741705
4399.941849	-46.830528
4399.943429	-46.766301
4399.951387	-46.775266
4399.952501	-46.826775
4399.942665	-46.754071
4399.937403	-46.799052
4399.949275	-46.775977
4399.942327	-46.784904
4399.942678	-46.795616
4399.941751	-46.802650
4399.952863	-46.815755
4399.941144	-46.820960
4399.943119	-46.789974
4399.939437	-46.837323
4399.950970	-46.768209
4399.945862	-46.815497
4399.934985	-46.784018
4399.944905	-46.718701
4399.944973	-46.766670
4399.942542	-46.774496
4399.943275	-46.744545
4399.949508	-46.796112
4399.934060	-46.840619
4399.938454	-46.775035
4399.935503	-46.822055
4399.940326	-46.793916
4399.944806	-46.764252
4399.939901	-46.732428
4399.941456	-46.903502
4399.934452	-46.713072
4399.943342	-46.804168
4399.944358	-46.777855
4399.946713	-46.790397
4399.944014	-46.840891
4399.938349	-46.809794
4399.945273	-46.822865
4399.949725	-46.794223
4399.947184	-46.725813
4399.937036	-46.772336
4399.941597	-46.786457
4399.946892	-46.838738
4399.950891	-46.809449
4399.952185	-46.821403
4399.952376	-46.870353
4399.934146	-46.796711
4399.935893	-46.807148
4399.950932	-46.822628
4399.943734	-46.791085
4399.937277	-46.719592
4399.940217	-46.768342
4399.942613	-46.780564
4399.952174	-46.830331
4399.939053	-46.760190
4399.944680	-46.769338
4399.950260	-46.819280
4399.949047	-46.831685
4399.943002	-46.719585
4399.941508	-46.767908
4399.931979	-46.774240
4399.944612	-46.827175
4399.940450	-46.757241
4399.947253	-46.808795
4399.951074	-46.739835
4399.937852	-46.748192
4399.939051	-46.758628
4399.945226	-46.810032
4399.947674	-46.822218
4399.946081	-46.830159
4399.954123	-46.841361
4399.950100	-46.769985
4399.939734	-46.813720
4399.935721	-46.780684
4399.945594	-46.792609
4399.934482	-46.717343
4399.941079	-46.766720
4399.948943	-46.814442
4399.944528	-46.782139
4399.944738	-46.788262
4399.939248	-46.754525
4399.942468	-46.803370
4399.941081	-46.772110
4399.956931	-46.861359
4399.956285	-46.867703
4399.943649	-46.790944
4399.943004	-46.758280
4399.953327	-46.808547
4399.943729	-46.773032
4399.935469	-46.815740
4399.940486	-46.824923
4399.942608	-46.755477
4399.941293	-46.764541
4399.945229	-46.773168
4399.939550	-46.778643
4399.941198	-46.746652
4399.941732	-46.753681
4399.940994	-46.798691
4399.949563	-46.807943
4399.949373	-46.814532
4399.939659	-46.779275
4399.941351	-46.783616
4399.939799	-46.750178
4399.934055	-46.717190
4399.953936	-46.770406
4399.940967	-46.695604
4399.946322	-46.821202
4399.942045	-46.747850
