4460.046394	2.639822	0.0527788	0.000447848
4469.992396	2.636488	0.0527788	0.000447848
4470.099534	2.636584	0.0527788	0.000447848
4470.112976	2.636375	0.0527788	0.000447848
4480.110328	2.632961	0.0527788	0.000447848
4480.039772	2.632994	0.0527788	0.000447848
4480.116687	2.633071	0.0527788	0.000447848
4480.099753	2.632919	0.0527788	0.000447848
4490.227070	2.629397	0.0527788	0.000447848
4490.144055	2.629625	0.0527788	0.000447848
4490.198411	2.629547	0.0527788	0.000447848
4500.030267	2.626440	0.0527788	0.000447848
4500.011384	2.626460	0.0527788	0.000447848
4500.084364	2.626281	0.0527788	0.000447848
4500.042605	2.626342	0.0527788	0.000447848
4510.029833	2.622824	0.0527788	0.000447848
4510.129220	2.622984	0.0527788	0.000447848
4510.077777	2.622887	0.0527788	0.000447848
4520.239417	2.619569	0.0527788	0.000447848
4520.195852	2.619544	0.0527788	0.000447848
4520.196978	2.619491	0.0527788	0.000447848
4520.140017	2.619562	0.0527788	0.000447848
4530.065965	2.616266	0.0527788	0.000447848
4530.091471	2.616276	0.0527788	0.000447848
4530.016876	2.616328	0.0527788	0.000447848
4540.037948	2.613030	0.0527788	0.000447848
4540.123960	2.612910	0.0527788	0.000447848
4540.096798	2.612801	0.0527788	0.000447848
4540.147430	2.612970	0.0527788	0.000447848
4550.035512	2.609539	0.0527788	0.000447848
4550.025969	2.609513	0.0527788	0.000447848
4550.006406	2.609429	0.0527788	0.000447848
4559.863669	2.606077	0.0527788	0.000447848
4559.913709	2.606165	0.0527788	0.000447848
4559.878776	2.606317	0.0527788	0.000447848
4559.927861	2.606348	0.0527788	0.000447848
4569.966885	2.602886	0.0527788	0.000447848
4569.972985	2.602888	0.0527788	0.000447848
4569.930666	2.602829	0.0527788	0.000447848
4580.008123	2.599536	0.0527788	0.000447848
4580.015213	2.599623	0.0527788	0.000447848
4580.028220	2.599426	0.0527788	0.000447848
4580.009412	2.599510	0.0527788	0.000447848
4589.932624	2.596319	0.0527788	0.000447848
4589.846220	2.596230	0.0527788	0.000447848
4589.861611	2.596284	0.0527788	0.000447848
4599.948168	2.592878	0.0527788	0.000447848
4599.912068	2.592759	0.0527788	0.000447848
4599.928754	2.592870	0.0527788	0.000447848
4610.009832	2.589644	0.0527788	0.000447848
4610.019223	2.589648	0.0527788	0.000447848
4610.021097	2.589523	0.0527788	0.000447848
4609.976535	2.589562	0.0527788	0.000447848
4619.837282	2.586249	0.0527788	0.000447848
4619.872042	2.586327	0.0527788	0.000447848
4619.918747	2.586339	0.0527788	0.000447848
4629.901450	2.582959	0.0527788	0.000447848
4629.939013	2.582947	0.0527788	0.000447848
4629.953156	2.583160	0.0527788	0.000447848
4629.938648	2.582999	0.0527788	0.000447848
4639.981502	2.579512	0.0527788	0.000447848
4639.971663	2.579557	0.0527788	0.000447848
4639.942884	2.579680	0.0527788	0.000447848
4649.887091	2.576395	0.0527788	0.000447848
4649.909586	2.576539	0.0527788	0.000447848
4649.842385	2.576369	0.0527788	0.000447848
4649.890257	2.576571	0.0527788	0.000447848
4659.913462	2.573212	0.0527788	0.000447848
4659.918754	2.572999	0.0527788	0.000447848
4659.969270	2.573191	0.0527788	0.000447848
4669.960331	2.569878	0.0527788	0.000447848
4669.992129	2.569862	0.0527788	0.000447848
4670.013689	2.569825	0.0527788	0.000447848
4669.990508	2.569890	0.0527788	0.000447848
4680.057620	2.566489	0.0527788	0.000447848
4680.024589	2.566476	0.0527788	0.000447848
4680.010297	2.566607	0.0527788	0.000447848
4689.909836	2.563364	0.0527788	0.000447848
4689.930677	2.563364	0.0527788	0.000447848
4689.937973	2.563247	0.0527788	0.000447848
4689.942224	2.563426	0.0527788	0.000447848
4699.995788	2.559978	0.0527788	0.000447848
4699.986533	2.560015	0.0527788	0.000447848
4700.012662	2.560143	0.0527788	0.000447848
4710.044715	2.556684	0.0527788	0.000447848
4710.067641	2.556908	0.0527788	0.000447848
4710.075041	2.556827	0.0527788	0.000447848
4710.023430	2.556996	0.0527788	0.000447848
4719.935023	2.553566	0.0527788	0.000447848
4719.919665	2.553427	0.0527788	0.000447848
4719.916399	2.553742	0.0527788	0.000447848
4729.934471	2.550457	0.0527788	0.000447848
4729.991528	2.550403	0.0527788	0.000447848
4729.973596	2.550314	0.0527788	0.000447848
4729.996327	2.550293	0.0527788	0.000447848
4740.028917	2.547112	0.0527788	0.000447848
4740.000257	2.547099	0.0527788	0.000447848
4740.027517	2.547197	0.0527788	0.000447848
