0.000700	-2.920699
0.000703	-3.013783
0.000706	-3.099782
0.000709	-3.176761
0.000713	-3.245689
0.000716	-3.305920
0.000719	-3.357133
0.000723	-3.399971
0.000726	-3.432502
0.000729	-3.457625
0.000733	-3.472441
0.000736	-3.478561
0.000739	-3.475018
0.000742	-3.462134
0.000746	-3.440232
0.000749	-3.408345
0.000752	-3.367117
0.000756	-3.317193
0.000759	-3.258573
0.000762	-3.190611
0.000766	-3.114276
0.000769	-3.029888
0.000772	-2.936481
0.000775	-2.835667
0.000779	-2.727444
0.000782	-2.612135
0.000785	-2.488775
0.000789	-2.358650
0.000792	-2.222727
0.000795	-2.081007
0.000799	-1.934456
0.000802	-1.782428
0.000805	-1.625892
0.000808	-1.464846
0.000812	-1.300258
0.000815	-1.132770
0.000818	-0.961417
0.000822	-0.788132
0.000825	-0.612270
0.000828	-0.435441
0.000832	-0.257646
0.000835	-0.078563
0.000838	0.099554
0.000841	0.277994
0.000845	0.455789
0.000848	0.631652
0.000851	0.805583
0.000855	0.977581
0.000858	1.146681
0.000861	1.312559
0.000865	1.475539
0.000868	1.633366
0.000871	1.787650
0.000874	1.936458
0.000878	2.081401
0.000881	2.219903
0.000884	2.351963
0.000888	2.478225
0.000891	2.597723
0.000894	2.710135
0.000898	2.815783
0.000901	2.914023
0.000904	3.003567
0.000907	3.086024
0.000911	3.159140
0.000914	3.225171
0.000917	3.281216
0.000921	3.329531
0.000924	3.368183
0.000927	3.398460
0.000931	3.419075
0.000934	3.430348
0.000937	3.432603
0.000940	3.425517
0.000944	3.409412
0.000947	3.383966
0.000950	3.348535
0.000954	3.304729
0.000957	3.250939
0.000960	3.188451
0.000964	3.118234
0.000967	3.037709
0.000970	2.949776
0.000973	2.853791
0.000977	2.750719
0.000980	2.639273
0.000983	2.520742
0.000987	2.395768
0.000990	2.263064
0.000993	2.126495
0.000997	1.981552
0.001000	1.833387
0.001003	1.679748
0.001006	1.521277
0.001010	1.359263
0.001013	1.192740
0.001016	1.023963
0.001020	0.850998
0.001023	0.676745
0.001026	0.500560
0.001030	0.323087
0.001033	0.144647
0.001036	-0.032504
0.001039	-0.212231
0.001043	-0.389704
0.001046	-0.567177
0.001049	-0.741107
0.001053	-0.915036
0.001056	-1.086389
0.001059	-1.254843
0.001063	-1.419432
0.001066	-1.580477
0.001069	-1.738302
0.001072	-1.890329
0.001076	-2.038169
0.001079	-2.179889
0.001082	-2.316456
0.001086	-2.446259
0.001089	-2.570586
0.001092	-2.686539
0.001096	-2.797660
0.001099	-2.899763
0.001102	-2.995102
0.001105	-3.081422
0.001109	-3.160979
0.001112	-3.231517
0.001115	-3.293681
0.001119	-3.347148
0.001122	-3.391596
0.001125	-3.426704
0.001129	-3.453438
0.001132	-3.470187
0.001135	-3.478561
0.001138	-3.476629
0.001142	-3.465355
0.001145	-3.445386
0.001148	-3.415753
0.001152	-3.376780
0.001155	-3.328466
0.001158	-3.272100
0.001162	-3.205105
0.001165	-3.130702
0.001168	-3.047603
0.001171	-2.956451
0.001175	-2.858213
0.001178	-2.751279
0.001181	-2.636614
0.001185	-2.515186
0.001188	-2.387638
0.001191	-2.252360
0.001195	-2.112250
0.001198	-1.965376
0.001201	-1.814638
0.001204	-1.659068
0.001208	-1.499310
0.001211	-1.334721
0.001214	-1.166912
0.001218	-0.997170
0.001221	-0.823884
0.001224	-0.648988
0.001228	-0.472482
0.001231	-0.294365
0.001234	-0.116570
0.001237	0.061870
0.001241	0.240309
0.001244	0.417782
0.001247	0.594290
0.001251	0.768542
0.001254	0.941185
0.001257	1.110928
0.001261	1.278095
0.001264	1.441397
0.001267	1.601156
0.001270	1.755762
0.001274	1.906181
0.001277	2.051124
0.001280	2.191558
0.001284	2.324906
0.001287	2.452135
0.001290	2.572921
0.001294	2.687588
0.001297	2.794203
0.001300	2.894053
0.001303	2.985851
0.001307	3.069275
0.001310	3.144968
0.001313	3.212287
0.001317	3.270909
