4700.014006	2.990897
4749.931485	3.005198
4749.951743	3.004992
4749.932147	3.005313
4800.065323	3.019047
4800.042052	3.019247
4800.062701	3.018935
4800.061698	3.019324
4849.945997	3.032822
4849.938464	3.032848
4849.960899	3.032917
4900.092304	3.046465
4900.053970	3.046492
4900.074207	3.046349
4900.036991	3.046458
4950.017134	3.059386
4950.021674	3.059599
4949.974506	3.059306
5000.100337	3.072737
5000.098298	3.072786
5000.103071	3.072719
5000.101232	3.072916
5050.035703	3.085801
5050.026428	3.085708
5050.041880	3.085524
5099.952469	3.097857
5099.946075	3.098183
5099.943464	3.098081
5099.943947	3.098127
5150.014742	3.110477
5149.995491	3.110752
5150.025804	3.110634
5199.914080	3.122730
5199.950176	3.122485
5199.927213	3.122625
5199.946843	3.122636
5250.090692	3.134725
5250.063944	3.134731
5250.056086	3.134901
5300.008130	3.146657
5299.971777	3.146736
5299.945852	3.146678
5350.065863	3.158128
5350.083823	3.158176
5350.078929	3.158245
5350.048070	3.158019
5400.000605	3.169505
5399.995746	3.169467
5399.998828	3.169463
5449.943543	3.180540
5449.924568	3.180679
5449.938829	3.180526
5449.938959	3.180841
5500.022399	3.191830
5499.990161	3.191848
5500.033067	3.191717
5549.944063	3.202580
5549.925031	3.202804
5549.954578	3.202575
5549.912862	3.202776
5600.058138	3.213684
5600.042255	3.213602
5600.056216	3.213522
5649.957717	3.224051
5649.958049	3.224015
5649.950532	3.224012
5649.981958	3.224113
5700.069290	3.234310
5700.056784	3.234517
5700.086145	3.234335
5750.005945	3.244500
5749.991077	3.244631
5749.989404	3.244536
5749.992548	3.244416
5800.099547	3.254504
5800.111604	3.254459
5800.094609	3.254579
5850.023322	3.264239
5850.046423	3.264173
5850.015605	3.264299
5850.028983	3.264278
5899.927334	3.273834
5899.918350	3.273995
5899.935104	3.273938
5950.046585	3.283309
5950.025742	3.283770
5950.025582	3.283603
5950.023642	3.283432
5999.961273	3.292817
5999.970951	3.293065
5999.923685	3.292884
6050.046926	3.302030
6050.037765	3.302049
6050.024967	3.302067
6050.016906	3.301840
6099.974439	3.311108
6100.013222	3.311083
6099.977821	3.310950
6150.079566	3.320029
6150.065972	3.319835
6150.104154	3.319878
6199.968878	3.328603
6199.960869	3.328468
6199.979739	3.328392
6199.976781	3.328419
6249.985731	3.337321
6249.939000	3.337045
6249.952278	3.337475
6300.053652	3.345867
6300.062646	3.345646
6300.047974	3.345751
6300.068043	3.345868
6349.975675	3.354350
6349.965678	3.354167
6349.970568	3.354086
6400.101074	3.362439
6400.061291	3.362434
6400.078304	3.362462
6400.053121	3.362276
6449.973953	3.370414
6449.978916	3.370452
6449.999256	3.370504
6500.105427	3.378324
6500.095118	3.378238
6500.093168	3.378247
6500.092963	3.378143
6549.982819	3.386028
6550.005624	3.385959
6549.968879	3.386041
6599.918636	3.394046
6599.941647	3.393921
6599.935835	3.393735
6599.909843	3.394035
6650.029674	3.401421
6650.019714	3.401631
6650.027077	3.401609
6699.904467	3.408945
6699.941155	3.408787
6699.924777	3.409025
6699.958074	3.408961
6750.033053	3.416117
6750.047635	3.416176
6750.028921	3.416060
6799.977840	3.423627
6799.997626	3.423635
6799.968179	3.423524
6799.948931	3.423593
6850.079699	3.430885
6850.084910	3.430910
6850.059716	3.430877
6899.975196	3.437973
6899.979985	3.437806
6899.996325	3.437855
6930.977039	3.441797
6950.081103	3.444742
6950.072228	3.444738
6950.102199	3.444610
7000.006937	3.451452
7000.014542	3.451656
7000.001565	3.451655
7049.909611	3.458537
7049.881019	3.458207
7049.890715	3.458010
7049.874094	3.458377
7100.015691	3.464846
7100.051578	3.464920
7100.066986	3.464957
7149.972630	3.471242
7149.976419	3.471230
7149.969329	3.471184
7149.961584	3.471281
7200.037097	3.477685
7200.065715	3.477842
7200.054679	3.477769
7249.984078	3.484327
7249.960794	3.484415
7249.977800	3.484371
7249.959648	3.484424
7300.101842	3.490316
7300.061994	3.490537
7300.115280	3.490483
7350.002515	3.496488
7350.018813	3.496490
7349.985659	3.496427
7349.994848	3.496675
7399.920084	3.502568
7399.936913	3.502626
7399.914454	3.502692
7450.014114	3.508604
7450.030132	3.508879
7450.049560	3.508613
7450.035986	3.508807
7499.941173	3.514421
7499.965427	3.514330
7499.950588	3.514318
7550.054442	3.520042
7550.053273	3.520122
7550.066488	3.520012
7550.061380	3.519998
7600.006156	3.525748
7600.004438	3.525773
7600.023841	3.525797
7650.075275	3.531521
7650.092187	3.531675
7650.080462	3.531461
7650.084506	3.531485
7700.016129	3.536968
7700.028183	3.536876
7700.024736	3.537266
7749.917523	3.542314
7749.919883	3.542664
7749.921892	3.542503
7749.914967	3.542466
7800.027835	3.547829
7800.025485	3.548001
7800.027522	3.548072
7849.928872	3.553131
7849.940468	3.552991
7849.916745	3.553031
7900.039389	3.558497
7900.025933	3.558267
7900.031571	3.558385
7900.032369	3.558567
7949.959020	3.563543
7949.965253	3.563457
7949.963959	3.563457
8000.042270	3.568417
8000.031370	3.568608
8000.044327	3.568501
8000.047644	3.568720
8049.973936	3.573462
8049.987854	3.573514
8049.998161	3.573567
8100.091026	3.578768
8100.102336	3.578629
8100.097318	3.578523
8100.103336	3.578375
8149.978028	3.583290
8149.985892	3.583385
8149.998682	3.583492
8199.928614	3.588314
8199.914918	3.588190
8199.939649	3.588173
8199.916723	3.588065
8250.002606	3.592869
8250.055978	3.592811
8250.008536	3.592852
8299.968339	3.597653
8299.948634	3.597761
8299.975311	3.597672
8299.973151	3.597554
8350.084788	3.602197
8350.052898	3.602181
8350.050164	3.602239
8400.037611	3.606851
8400.029923	3.606673
8400.025030	3.606685
8400.016029	3.606778
8450.052139	3.611032
8450.058236	3.611201
8450.065335	3.611056
8499.990102	3.615434
8499.999830	3.615821
8500.014038	3.615570
8500.000501	3.615492
8549.926543	3.619874
8549.910137	3.619803
8549.920036	3.619903
8600.061429	3.624327
8600.009328	3.624251
8600.026677	3.623962
8600.032740	3.624036
8649.916681	3.628566
8649.916269	3.628385
8649.918443	3.628561
8700.064718	3.632512
8700.063731	3.632497
8700.050423	3.632299
8749.974854	3.636697
8749.984301	3.636762
8749.981348	3.636778
8749.983452	3.636889
8800.093870	3.641088
8800.085824	3.640730
8800.078109	3.640810
8849.981253	3.644999
8849.980002	3.644948
8849.997315	3.644721
8850.009513	3.644815
8900.108332	3.648605
8900.110702	3.648689
8900.125772	3.648465
8950.011669	3.652698
8950.007919	3.652719
8949.987520	3.652705
8950.036391	3.652653
8999.929155	3.656575
8999.916476	3.656369
8999.909264	3.656455
9050.010337	3.660361
9050.016674	3.660220
9050.024049	3.660507
9050.035594	3.660309
9099.956786	3.663981
9100.008645	3.664013
9099.934878	3.663909
9150.049051	3.667663
9150.061610	3.667889
9150.051937	3.667907
9150.046019	3.667680
9199.985741	3.671279
9200.025207	3.671669
9199.981631	3.671456
9250.072152	3.675051
9250.079099	3.675084
9250.093502	3.675037
9250.074199	3.675146
9300.021983	3.678412
9300.013302	3.678692
9299.987690	3.678492
9349.921007	3.682016
9349.932091	3.682254
9349.906388	3.682301
9349.913585	3.682189
9400.036217	3.685822
9400.050186	3.685561
9400.031660	3.685614
9449.978348	3.689105
9449.974325	3.689012
9449.935334	3.689090
9449.936547	3.689009
9500.047115	3.692443
9500.053402	3.692474
9500.071651	3.692495
9549.969146	3.695634
9549.962002	3.695567
9549.981451	3.695718
9600.080614	3.699327
9600.089656	3.698915
9600.087113	3.699103
9600.063428	3.698932
9649.991166	3.702218
9649.995584	3.702337
9650.005969	3.702416
9699.940689	3.705495
9699.926452	3.705812
9699.906791	3.705642
9699.925686	3.705937
9750.022960	3.708934
9750.038195	3.708756
9750.043855	3.708805
9799.938528	3.711788
9799.948010	3.711720
9799.932440	3.711661
9799.962780	3.711947
9850.076748	3.714987
9850.043308	3.714917
9850.049636	3.714830
9899.972521	3.717926
9899.971597	3.718141
9899.971607	3.718064
9899.961111	3.718304
9950.068114	3.721008
9950.054511	3.721024
9950.044450	3.720820
9999.985188	3.724074
9999.996835	3.724091
9999.999654	3.724293
10000.002186	3.724176
10050.071721	3.727064
10050.090660	3.726914
10050.095969	3.727005
10100.010492	3.729955
10100.003990	3.730063
10100.030702	3.730031
10100.026352	3.730143
10149.919490	3.732987
10149.939212	3.732764
10149.933094	3.732618
10200.038884	3.735430
10200.032327	3.735646
10200.033921	3.735721
10200.036262	3.735538
10249.947158	3.738373
10249.976862	3.738464
10249.972231	3.738565
10300.052629	3.741267
10300.052508	3.740903
10300.026152	3.740972
10300.066454	3.741205
10349.979001	3.744006
10349.967440	3.744086
10349.985224	3.744085
10400.065387	3.746900
10400.070472	3.746581
10400.066311	3.747028
10450.006645	3.749733
10449.997711	3.749624
10450.016706	3.749312
10450.010171	3.749619
10499.921820	3.751921
10499.924060	3.752123
10499.910968	3.752113
10550.035590	3.754557
10550.035798	3.754622
10550.040607	3.754555
10550.044140	3.754378
10599.964677	3.757141
10599.934114	3.757029
10599.934901	3.757048
10650.090258	3.759851
10650.068429	3.759689
10650.066429	3.759912
10650.067495	3.759838
10699.963668	3.762273
10699.996020	3.762279
10699.973282	3.762122
10750.072835	3.764663
10750.079881	3.764918
10750.083510	3.764899
10750.076416	3.764833
10800.011792	3.767189
10800.008064	3.767563
10799.996076	3.767264
10849.887382	3.769816
10849.910478	3.769693
10849.924489	3.769828
10849.891349	3.769953
10900.013240	3.772151
10900.026831	3.772145
10900.036280	3.772084
10949.932679	3.774414
10949.924934	3.774489
10949.925382	3.774504
10949.927750	3.774184
11000.060527	3.776745
11000.053351	3.776821
11000.050218	3.776992
11049.938894	3.779258
11049.933202	3.779278
11049.924119	3.779359
11049.917832	3.779250
11100.051365	3.781553
11100.038519	3.781313
11100.048892	3.781440
11149.973771	3.783774
11149.996649	3.783941
11149.966728	3.783994
11149.978785	3.783804
11200.105444	3.785946
11200.095220	3.786012
11200.101231	3.786142
11250.032278	3.788209
11250.016803	3.788260
11250.015528	3.787981
11299.927759	3.790495
11299.937052	3.790381
11299.936419	3.790446
11299.935199	3.790506
11350.035363	3.792798
11350.025294	3.792921
11350.031600	3.792799
11399.970446	3.794870
11399.974183	3.794906
11399.953071	3.795009
11399.941980	3.794897
11450.065407	3.796869
11450.074777	3.796972
11450.091946	3.796909
11499.973804	3.799065
11499.963253	3.799375
11499.980859	3.799233
11499.956257	3.799069
11550.072804	3.800996
11550.067233	3.801064
11550.063168	3.800990
11599.984925	3.802929
11599.987915	3.803055
11600.009686	3.803251
11600.003618	3.803242
11649.918037	3.804998
11649.916901	3.805287
11649.903657	3.805257
11700.026357	3.807417
11700.003916	3.807295
11699.988119	3.807149
11700.032525	3.807250
11749.937287	3.809448
11749.940157	3.809464
11749.967054	3.809222
11800.042081	3.811418
11800.077281	3.811454
11800.055797	3.811270
11800.067381	3.811099
11849.970782	3.813380
11849.977523	3.813526
11849.968794	3.813383
11900.091567	3.815296
11900.111581	3.815478
11900.093441	3.815518
11900.085935	3.815347
11949.972004	3.817272
11949.976323	3.817279
11949.988855	3.817120
12000.080436	3.818922
12000.102688	3.819209
12000.078960	3.819015
12000.094028	3.819004
12049.994153	3.821112
12050.025958	3.821134
12050.006626	3.821003
12099.937100	3.822754
12099.912258	3.822832
12099.919797	3.823107
12150.045005	3.824756
12150.098093	3.824819
12150.055641	3.824871
12150.016070	3.824507
12199.945592	3.826264
12199.967715	3.826230
12199.923040	3.826438
12250.021198	3.827955
12250.053620	3.828079
12250.079555	3.828436
12250.098679	3.828266
12300.002040	3.829894
12299.991046	3.830034
12299.986172	3.829971
12350.047668	3.831651
12350.064923	3.831432
12350.085078	3.831824
12350.069147	3.831702
12400.028500	3.833783
12400.011580	3.833446
12400.019787	3.833436
12449.929658	3.834904
12449.921073	3.834952
12449.923340	3.835173
12449.920990	3.835215
12500.043217	3.837209
12499.998237	3.836948
12500.018997	3.836800
12549.960921	3.838821
12549.944552	3.838817
12549.957931	3.838720
12549.958321	3.838668
12600.072526	3.840459
12600.102669	3.840648
12600.087065	3.840457
12649.987391	3.842143
12649.981151	3.841974
12649.976632	3.842019
12649.977989	3.842009
12700.098718	3.843447
12700.086432	3.843337
12700.086872	3.843608
12750.002512	3.845339
12750.012970	3.845051
12750.026642	3.845053
12750.011724	3.845075
12799.951232	3.846677
12799.924994	3.846733
12799.939843	3.846759
12850.008059	3.848446
12850.024690	3.848401
12850.030717	3.848444
12850.015428	3.848411
12899.919293	3.849888
12899.925250	3.849875
12899.935703	3.849831
12950.051648	3.851544
12950.041433	3.851569
12950.073400	3.851701
12999.996106	3.852953
12999.949628	3.852960
12999.981166	3.852858
12999.974008	3.853130
13050.080174	3.854432
13050.083988	3.854414
13050.085888	3.854432
13099.992175	3.856029
13099.981423	3.856076
13100.011855	3.856131
13099.985310	3.856225
13150.111770	3.857654
13150.111337	3.857413
13150.110075	3.857555
13200.040967	3.858845
13200.028877	3.858910
13200.026268	3.858822
13200.033379	3.858941
13249.942687	3.860465
13249.921361	3.860189
13249.936016	3.860605
13300.038852	3.861800
13300.046576	3.861744
13300.018060	3.861673
13300.042628	3.861877
13349.978385	3.863408
13349.971825	3.863098
13349.973397	3.863237
13400.066792	3.864680
13400.066421	3.864725
13400.075787	3.864763
13400.060231	3.864781
13449.989337	3.866011
13449.964899	3.865946
13449.950515	3.866287
13500.089777	3.867488
13500.105369	3.867561
13500.095032	3.867461
13500.117672	3.867507
13550.026794	3.868830
13550.001982	3.868791
13549.998962	3.869007
13599.920828	3.870232
13599.927322	3.870171
13599.948229	3.870189
13599.950189	3.870383
13650.007137	3.871813
13650.070726	3.871793
13650.054686	3.871909
13699.946065	3.873214
13699.954788	3.873030
13699.968233	3.872963
13699.957642	3.873025
13750.084204	3.874285
13750.071992	3.874121
13750.083469	3.874298
13799.994160	3.875548
13799.999609	3.875662
13799.980369	3.875563
13850.084645	3.876881
13850.072618	3.876877
13850.101541	3.876810
13850.091723	3.876907
13900.023733	3.878242
13900.008199	3.878124
13899.987334	3.878305
13949.926752	3.879263
13949.928700	3.879413
13949.922621	3.879245
13949.912681	3.879347
14000.003242	3.880774
13999.995996	3.880530
14000.011089	3.880594
14049.931181	3.882201
14049.943933	3.881976
14049.935453	3.882024
14049.932634	3.881934
14100.016566	3.883132
14100.059239	3.883161
14100.050220	3.883148
14149.972159	3.884370
14149.972329	3.884374
14149.971195	3.884390
14149.991268	3.884482
14200.083081	3.885914
14200.074586	3.885549
14200.078775	3.885542
14250.013176	3.886506
14250.030330	3.886722
14249.988223	3.886742
14249.991858	3.886791
14300.101882	3.887960
14300.114329	3.887965
14300.101236	3.887827
14350.042487	3.889150
14350.044162	3.889109
14350.034647	3.888981
14350.026502	3.889152
14399.891658	3.890433
14399.931077	3.890229
14399.895686	3.890261
14450.036643	3.891496
14450.015024	3.891439
14450.015703	3.891342
14450.012499	3.891635
14499.959433	3.892858
14499.961027	3.892873
14499.982054	3.892762
14550.079706	3.893683
14550.081592	3.893704
14550.072204	3.893864
14550.059878	3.894129
14599.976803	3.894982
14599.991115	3.895069
14600.000881	3.894811
14650.096792	3.896004
14650.089649	3.896087
14650.084886	3.896035
14700.004161	3.897073
14700.006274	3.897047
14700.013214	3.897121
14700.003631	3.897094
14749.928038	3.898091
14749.934579	3.898314
14749.928821	3.898371
14800.026477	3.899251
14800.046347	3.899563
14800.066005	3.899491
14800.038889	3.899298
14849.949068	3.900609
14849.952187	3.900492
14849.948317	3.900607
14900.055792	3.901548
14900.041085	3.901237
14900.060975	3.901446
14900.055514	3.901455
14949.976986	3.902422
14949.971340	3.902271
