12299.971116	1.227858
12299.999500	1.227934
12299.999793	1.227924
12299.991073	1.227847
12350.087458	1.223428
12350.080131	1.223458
12350.099234	1.223463
12400.038089	1.218994
12400.011663	1.219051
12400.030201	1.219165
12399.992025	1.219130
12449.932876	1.214735
12449.938583	1.214769
12449.933712	1.214825
12500.021065	1.210354
12500.016975	1.210416
12500.028193	1.210419
12500.019864	1.210471
12549.933399	1.206139
12549.946539	1.206139
12549.951335	1.206180
12600.026293	1.201815
12600.046294	1.201888
12600.044489	1.201960
12600.066943	1.201811
12649.953552	1.197610
12649.999296	1.197591
12649.965040	1.197666
12700.073111	1.193451
12700.071996	1.193447
12700.083788	1.193465
12700.062383	1.193388
12749.990464	1.189354
12749.989063	1.189269
12749.998123	1.189236
12799.898575	1.185077
12799.946009	1.185065
12799.910088	1.185120
12850.025083	1.180922
12849.998671	1.180974
12850.052858	1.181028
12850.047606	1.181054
12899.939054	1.176890
12899.963522	1.176888
12899.947033	1.176870
12950.025789	1.172870
12950.064819	1.172889
12950.069803	1.172850
12950.045763	1.172867
12999.962745	1.168782
12999.937211	1.168890
12999.976228	1.168815
13050.046742	1.164773
13050.085419	1.164770
13050.064609	1.164720
13050.076855	1.164709
13099.985015	1.160701
13099.967220	1.160766
13099.990650	1.160815
13150.103664	1.156852
13150.091709	1.156842
13150.087607	1.156863
13150.109060	1.156864
13200.012729	1.152965
13200.020553	1.152925
13200.013071	1.152980
13249.954188	1.148981
13249.936827	1.149067
13249.914766	1.149053
13249.933717	1.148988
13300.045815	1.145051
13300.056977	1.145070
13300.036339	1.145108
13349.967906	1.141198
13349.975431	1.141196
13349.945148	1.141298
13349.967842	1.141166
13400.064581	1.137348
13400.088112	1.137316
13400.069105	1.137338
13449.995928	1.133584
13449.989825	1.133615
13449.986010	1.133724
13450.005499	1.133602
13500.104521	1.129755
13500.082200	1.129823
13500.075108	1.129718
13550.000883	1.125975
13549.986296	1.126004
13549.990820	1.126049
13549.998987	1.125957
13599.934760	1.122184
13599.949051	1.122210
13599.933947	1.122242
13650.050530	1.118582
13650.024976	1.118515
13650.009004	1.118500
13699.937142	1.114804
13699.944497	1.114862
13699.942181	1.114823
13699.996892	1.114886
13750.058659	1.111172
13750.076084	1.111247
13750.048698	1.111184
13799.975855	1.107514
13799.985164	1.107504
13799.989107	1.107491
13799.976486	1.107500
13850.091476	1.103837
13850.067252	1.103876
13850.060811	1.103909
13899.978951	1.100277
13900.003986	1.100220
13900.008714	1.100295
13899.999037	1.100279
13949.904672	1.096714
13949.892496	1.096753
13949.941253	1.096715
14000.009071	1.093184
14000.013939	1.093118
14000.023907	1.093218
14000.013944	1.093075
14049.912550	1.089564
14049.938693	1.089632
14049.946694	1.089607
14100.035512	1.086041
14100.040365	1.086052
14100.060633	1.086109
14100.051172	1.086155
14149.969431	1.082635
14149.949422	1.082648
14149.978527	1.082600
14200.070147	1.079181
14200.074933	1.079122
14200.077067	1.079188
14200.077536	1.079139
14249.999011	1.075666
14249.993472	1.075729
14250.000424	1.075720
14300.073633	1.072236
14300.096557	1.072321
14300.047825	1.072267
14300.063820	1.072313
14349.996801	1.068900
14350.052611	1.068890
14349.996282	1.068873
14399.949474	1.065490
14399.945843	1.065507
14399.919129	1.065485
14399.918311	1.065503
14450.047665	1.062046
14450.037688	1.062101
14450.055169	1.062087
14499.956904	1.058774
14499.989706	1.058815
14499.953996	1.058775
14550.069890	1.055448
14550.048766	1.055346
14550.076179	1.055475
14550.078342	1.055442
14599.983932	1.052093
14599.987571	1.052108
14599.980107	1.052180
14650.079753	1.048795
14650.089056	1.048803
14650.083780	1.048829
14650.087517	1.048872
14699.980188	1.045576
14699.998881	1.045497
14699.989289	1.045577
14749.933835	1.042288
14749.918028	1.042373
14749.900226	1.042402
14749.919160	1.042320
14800.015642	1.039119
14800.010963	1.039115
14800.008572	1.039082
14849.936776	1.035816
14849.937496	1.035896
14849.948957	1.035844
14849.939624	1.035897
14900.043817	1.032724
14900.051476	1.032687
14900.079357	1.032750
14949.956298	1.029536
14949.972482	1.029464
14949.962383	1.029530
14949.976304	1.029512
15000.082348	1.026365
