0.000323	2.357116
0.000327	2.647004
0.000330	2.894053
0.000333	3.091822
0.000337	3.240309
0.000340	3.335973
0.000343	3.371726
0.000346	3.349501
0.000350	3.274774
0.000353	3.142391
0.000356	2.962660
0.000360	2.732682
0.000363	2.450202
0.000366	2.130038
0.000370	1.775088
0.000373	1.388896
0.000376	0.980480
0.000379	0.554672
0.000383	0.120168
0.000386	-0.318522
0.000389	-0.751736
0.000393	-1.168522
0.000396	-1.568882
0.000399	-1.936388
0.000403	-2.277161
0.000406	-2.580571
0.000409	-2.836311
0.000412	-3.048247
0.000416	-3.209937
0.000419	-3.317193
0.000422	-3.368406
0.000426	-3.363897
0.000429	-3.300122
0.000432	-3.185780
0.000436	-3.013139
0.000439	-2.793151
0.000442	-2.524527
0.000445	-2.213709
0.000449	-1.866816
0.000452	-1.489325
0.000455	-1.084134
0.000459	-0.659295
0.000462	-0.225437
0.000465	0.212931
0.000469	0.643892
0.000472	1.068412
0.000475	1.474251
0.000478	1.856900
0.000482	2.199289
0.000485	2.508180
0.000488	2.780030
0.000492	3.002922
0.000495	3.176212
0.000498	3.296999
0.000502	3.359164
0.000505	3.366572
0.000508	3.319224
0.000511	3.215186
0.000515	3.057679
0.000518	2.848637
0.000521	2.592247
0.000525	2.290764
0.000528	1.951597
0.000531	1.579898
0.000535	1.181789
0.000538	0.761778
0.000541	0.329851
0.000544	-0.108195
0.000548	-0.542698
0.000551	-0.969792
0.000554	-1.377560
0.000558	-1.764391
0.000561	-2.113860
0.000564	-2.435952
0.000568	-2.717781
0.000571	-2.953874
0.000574	-3.138433
0.000577	-3.270812
0.000581	-3.347792
0.000584	-3.371949
0.000587	-3.335230
0.000591	-3.247944
0.000594	-3.102036
0.000597	-2.907493
0.000601	-2.665281
0.000604	-2.373788
0.000607	-2.039457
0.000610	-1.674528
0.000614	-1.282221
0.000617	-0.865434
0.000620	-0.434475
0.000624	0.000994
0.000627	0.435497
0.000630	0.866781
0.000634	1.280350
0.000637	1.675238
0.000640	2.034375
0.000643	2.364524
0.000647	2.655378
0.000650	2.901783
0.000653	3.097941
0.000657	3.244819
0.000660	3.336939
0.000663	3.372692
0.000667	3.349179
0.000670	3.275096
0.000673	3.141425
0.000676	2.957184
0.000680	2.725918
0.000683	2.441506
0.000686	2.120375
0.000690	1.764781
0.000693	1.378267
0.000696	0.969207
0.000700	0.542755
0.000703	0.106640
0.000706	-0.331727
0.000709	-0.766552
0.000713	-1.181728
0.000716	-1.578867
0.000719	-1.946695
0.000723	-2.287468
0.000726	-2.588623
0.000729	-2.845974
0.000733	-3.054689
0.000736	-3.214124
0.000739	-3.317193
0.000742	-3.367762
0.000746	-3.361642
0.000749	-3.296579
0.000752	-3.179660
0.000756	-3.007341
0.000759	-2.785743
0.000762	-2.516152
0.000766	-2.205978
0.000769	-1.857798
0.000772	-1.474509
0.000775	-1.070928
0.000779	-0.646089
0.000782	-0.213197
0.000785	0.225815
0.000789	0.659030
0.000792	1.082584
0.000795	1.486169
0.000799	1.866241
0.000802	2.210562
0.000805	2.518809
0.000808	2.786472
0.000812	3.008398
0.000815	3.179110
0.000818	3.299254
0.000822	3.358520
0.000825	3.366250
0.000828	3.314392
0.000832	3.211965
0.000835	3.052526
0.000838	2.842517
0.000841	2.584195
0.000845	2.280779
0.000848	1.942578
0.000851	1.568303
0.000855	1.169871
0.000858	0.749861
0.000861	0.318256
0.000865	-0.121401
0.000868	-0.556226
0.000871	-0.983320
0.000874	-1.390121
0.000878	-1.775020
0.000881	-2.126422
0.000884	-2.446259
0.000888	-2.725834
0.000891	-2.961282
0.000894	-3.143586
0.000898	-3.273389
0.000901	-3.347470
0.000904	-3.372915
0.000907	-3.335552
0.000911	-3.240858
0.000914	-3.098815
0.000917	-2.896864
0.000921	-2.654329
0.000924	-2.360904
0.000927	-2.030761
0.000931	-1.663899
0.000934	-1.272236
0.000937	-0.854483
0.000940	-0.422880
0.000944	0.015810
0.000947	0.446127
0.000950	0.880631
0.000954	1.294844
0.000957	1.687156
0.000960	2.045649
0.000964	2.374831
0.000967	2.662142
0.000970	2.908547
0.000973	3.105028
0.000977	3.249650
0.000980	3.339194
0.000983	3.370115
0.000987	3.349179
