7629.961925	-23.228545
7640.014301	-23.347891
7650.084116	-23.269436
7659.950297	-23.287651
7669.991135	-23.460117
7680.059727	-23.393008
7689.941625	-23.610156
7699.985653	-23.541795
7710.054200	-23.636178
7719.923403	-23.568237
7730.010182	-23.648034
7740.032394	-23.704677
7749.916263	-23.765264
7759.979289	-23.816352
7770.038963	-23.829535
7780.097217	-23.851164
7789.951543	-24.121414
7800.028092	-23.882567
7810.064660	-24.006883
7819.957629	-24.160413
7829.993268	-23.946987
7840.096660	-24.115247
7849.923187	-24.157726
7860.009440	-24.219735
7870.065657	-24.232704
7879.933904	-24.423900
7889.976867	-24.503138
7900.019179	-24.279076
7909.915338	-24.402135
7919.991550	-24.651336
7930.038476	-24.592396
