0.000379	-0.380685	0.	0.0047
0.000383	-0.577484	0.	0.0047
0.000386	-0.768484	0.	0.0047
0.000389	-0.955620	0.	0.0047
0.000393	-1.137924	0.	0.0047
0.000396	-1.308632	0.	0.0047
0.000399	-1.471932	0.	0.0047
0.000403	-1.625248	0.	0.0047
0.000406	-1.766646	0.	0.0047
0.000409	-1.897093	0.	0.0047
0.000412	-2.016267	0.	0.0047
0.000416	-2.118370	0.	0.0047
0.000419	-2.205334	0.	0.0047
0.000422	-2.279415	0.	0.0047
0.000426	-2.334815	0.	0.0047
0.000429	-2.376365	0.	0.0047
0.000432	-2.401810	0.	0.0047
0.000436	-2.409218	0.	0.0047
0.000439	-2.401810	0.	0.0047
0.000442	-2.378297	0.	0.0047
0.000445	-2.336103	0.	0.0047
0.000449	-2.274262	0.	0.0047
0.000452	-2.202435	0.	0.0047
0.000455	-2.114505	0.	0.0047
0.000459	-2.010791	0.	0.0047
0.000462	-1.889685	0.	0.0047
0.000465	-1.761493	0.	0.0047
0.000469	-1.617840	0.	0.0047
0.000472	-1.465169	0.	0.0047
0.000475	-1.301224	0.	0.0047
0.000478	-1.129227	0.	0.0047
0.000482	-0.947567	0.	0.0047
0.000485	-0.759788	0.	0.0047
0.000488	-0.568787	0.	0.0047
0.000492	-0.373277	0.	0.0047
0.000495	-0.171648	0.	0.0047
0.000498	0.026117	0.	0.0047
0.000502	0.226137	0.	0.0047
0.000505	0.424224	0.	0.0047
0.000508	0.618124	0.	0.0047
0.000511	0.811703	0.	0.0047
0.000515	0.995941	0.	0.0047
0.000518	1.173414	0.	0.0047
0.000521	1.344769	0.	0.0047
0.000525	1.503884	0.	0.0047
0.000528	1.654624	0.	0.0047
0.000531	1.788616	0.	0.0047
0.000535	1.916488	0.	0.0047
0.000538	2.027289	0.	0.0047
0.000541	2.126173	0.	0.0047
0.000544	2.211528	0.	0.0047
0.000548	2.276914	0.	0.0047
0.000551	2.331026	0.	0.0047
0.000554	2.363558	0.	0.0047
0.000558	2.383850	0.	0.0047
0.000561	2.389326	0.	0.0047
0.000564	2.373865	0.	0.0047
0.000568	2.341978	0.	0.0047
0.000571	2.295596	0.	0.0047
0.000574	2.230854	0.	0.0047
0.000577	2.153229	0.	0.0047
0.000581	2.058855	0.	0.0047
0.000584	1.948698	0.	0.0047
0.000587	1.827912	0.	0.0047
0.000591	1.693598	0.	0.0047
0.000594	1.547367	0.	0.0047
0.000597	1.389218	0.	0.0047
0.000601	1.220440	0.	0.0047
0.000604	1.044255	0.	0.0047
0.000607	0.861949	0.	0.0047
0.000610	0.673202	0.	0.0047
0.000614	0.479302	0.	0.0047
0.000617	0.281859	0.	0.0047
0.000620	0.083128	0.	0.0047
0.000624	-0.115926	0.	0.0047
0.000627	-0.315301	0.	0.0047
0.000630	-0.513065	0.	0.0047
0.000634	-0.707931	0.	0.0047
0.000637	-0.896355	0.	0.0047
0.000640	-1.079947	0.	0.0047
0.000643	-1.252588	0.	0.0047
0.000647	-1.420076	0.	0.0047
0.000650	-1.578223	0.	0.0047
0.000653	-1.723808	0.	0.0047
0.000657	-1.858764	0.	0.0047
0.000660	-1.980515	0.	0.0047
0.000663	-2.086483	0.	0.0047
0.000667	-2.180211	0.	0.0047
0.000670	-2.257513	0.	0.0047
0.000673	-2.318388	0.	0.0047
0.000676	-2.366058	0.	0.0047
0.000680	-2.394402	0.	0.0047
0.000683	-2.411473	0.	0.0047
0.000686	-2.406963	0.	0.0047
0.000690	-2.388604	0.	0.0047
0.000693	-2.350920	0.	0.0047
0.000696	-2.299385	0.	0.0047
0.000700	-2.228525	0.	0.0047
0.000703	-2.144137	0.	0.0047
0.000706	-2.045255	0.	0.0047
0.000709	-1.933167	0.	0.0047
0.000713	-1.808518	0.	0.0047
0.000716	-1.665831	0.	0.0047
0.000719	-1.519602	0.	0.0047
0.000723	-1.355013	0.	0.0047
0.000726	-1.186559	0.	0.0047
0.000729	-1.007799	0.	0.0047
0.000733	-0.822918	0.	0.0047
0.000736	-0.628374	0.	0.0047
0.000739	-0.435441	0.	0.0047
0.000742	-0.235744	0.	0.0047
0.000746	-0.037979	0.	0.0047
0.000749	0.163007	0.	0.0047
0.000752	0.359161	0.	0.0047
0.000756	0.556282	0.	0.0047
0.000759	0.749539	0.	0.0047
0.000762	0.935709	0.	0.0047
0.000766	1.116404	0.	0.0047
0.000769	1.289046	0.	0.0047
0.000772	1.452349	0.	0.0047
0.000775	1.606632	0.	0.0047
0.000779	1.748998	0.	0.0047
0.000782	1.875582	0.	0.0047
0.000785	1.993147	0.	0.0047
0.000789	2.098150	0.	0.0047
0.000792	2.186083	0.	0.0047
0.000795	2.258877	0.	0.0047
0.000799	2.317820	0.	0.0047
0.000802	2.354539	0.	0.0047
0.000805	2.377730	0.	0.0047
0.000808	2.386427	0.	0.0047
0.000812	2.377730	0.	0.0047
0.000815	2.352607	0.	0.0047
0.000818	2.312023	0.	0.0047
0.000822	2.253079	0.	0.0047
