11299.918647	1.322934	0.	0.000102013
11350.028335	1.317891	0.	0.000102013
11399.957466	1.312827	0.	0.000102013
11450.053130	1.307753	0.	0.000102013
11499.981844	1.302806	0.	0.000102013
11550.067390	1.297903	0.	0.000102013
11599.996451	1.292994	0.	0.000102013
11649.915351	1.288131	0.	0.000102013
11700.018835	1.283237	0.	0.000102013
11749.942192	1.278505	0.	0.000102013
11800.052797	1.273709	0.	0.000102013
11849.972795	1.268979	0.	0.000102013
11900.065678	1.264295	0.	0.000102013
11949.993470	1.259654	0.	0.000102013
12000.105267	1.255040	0.	0.000102013
12050.012098	1.250492	0.	0.000102013
12099.935925	1.245915	0.	0.000102013
12150.033208	1.241336	0.	0.000102013
12199.964382	1.236814	0.	0.000102013
12250.075358	1.232336	0.	0.000102013
12299.990370	1.227891	0.	0.000102013
12350.088941	1.223450	0.	0.000102013
12400.017994	1.219085	0.	0.000102013
12449.935057	1.214776	0.	0.000102013
12500.021524	1.210415	0.	0.000102013
12549.943758	1.206153	0.	0.000102013
12600.046005	1.201869	0.	0.000102013
12649.972629	1.197622	0.	0.000102013
12700.072820	1.193438	0.	0.000102013
12749.992550	1.189286	0.	0.000102013
12799.918224	1.185087	0.	0.000102013
12850.031055	1.180994	0.	0.000102013
12899.949870	1.176883	0.	0.000102013
12950.051543	1.172869	0.	0.000102013
12999.958728	1.168829	0.	0.000102013
13050.068406	1.164743	0.	0.000102013
13099.980962	1.160761	0.	0.000102013
13150.098010	1.156855	0.	0.000102013
13200.015451	1.152957	0.	0.000102013
13249.934875	1.149022	0.	0.000102013
13300.046377	1.145076	0.	0.000102013
13349.964082	1.141215	0.	0.000102013
13400.073933	1.137334	0.	0.000102013
13449.994316	1.133631	0.	0.000102013
13500.087276	1.129765	0.	0.000102013
13549.994247	1.125996	0.	0.000102013
13599.939253	1.122212	0.	0.000102013
13650.028170	1.118532	0.	0.000102013
13699.955178	1.114844	0.	0.000102013
13750.061147	1.111201	0.	0.000102013
13799.981653	1.107502	0.	0.000102013
13850.073180	1.103874	0.	0.000102013
13899.997672	1.100268	0.	0.000102013
13949.912807	1.096727	0.	0.000102013
14000.015215	1.093149	0.	0.000102013
14049.932646	1.089601	0.	0.000102013
14100.046921	1.086089	0.	0.000102013
14149.965793	1.082628	0.	0.000102013
14200.074921	1.079157	0.	0.000102013
14249.997636	1.075705	0.	0.000102013
14300.070459	1.072284	0.	0.000102013
14350.015231	1.068888	0.	0.000102013
14399.933189	1.065496	0.	0.000102013
14450.046841	1.062078	0.	0.000102013
14499.966869	1.058788	0.	0.000102013
14550.068294	1.055428	0.	0.000102013
14599.983870	1.052127	0.	0.000102013
14650.085027	1.048825	0.	0.000102013
14699.989453	1.045550	0.	0.000102013
14749.917812	1.042346	0.	0.000102013
14800.011726	1.039105	0.	0.000102013
14849.940713	1.035863	0.	0.000102013
14900.058217	1.032720	0.	0.000102013
14949.966867	1.029511	0.	0.000102013
15000.082348	1.026365	0.	0.000102013
