13850.087632	3.876869 	0.	0.0000775156
13900.006422	3.878224 	0.	0.0000775156
13949.922689	3.879317 	0.	0.0000775156
14000.003442	3.880633 	0.	0.0000775156
14049.935800	3.882034 	0.	0.0000775156
14100.042008	3.883147 	0.	0.0000775156
14149.976738	3.884404 	0.	0.0000775156
14200.078814	3.885668 	0.	0.0000775156
14250.005897	3.886690 	0.	0.0000775156
14300.105816	3.887917 	0.	0.0000775156
14350.036949	3.889098 	0.	0.0000775156
14399.906140	3.890308 	0.	0.0000775156
14450.019967	3.891478 	0.	0.0000775156
14499.967505	3.892831 	0.	0.0000775156
14550.073345	3.893845 	0.	0.0000775156
14599.989600	3.894954 	0.	0.0000775156
14650.090442	3.896042 	0.	0.0000775156
14700.006820	3.897084 	0.	0.0000775156
14749.930479	3.898259 	0.	0.0000775156
14800.044430	3.899401 	0.	0.0000775156
14849.949857	3.900569 	0.	0.0000775156
14900.053342	3.901422 	0.	0.0000775156
14949.974163	3.902347 	0.	0.0000775156
